restaurant_id:ID(Restaurant),name,address,lat:FLOAT,lon:FLOAT
75990331371,Restaurant Albi *Poble Espanyol,Av Francesc Ferrer Guàrdia,41.36914809976753,2.1467430809493484
75990331729,Restaurant Cerveseria Geminis,C Muntaner,41.39220849838714,2.151888086484424
99400527662,Restaurant Green Shots *Via Augusta,Via Augusta,41.3970990651459,2.1544354486462978
75990376694,Cafeteria Restaurant Charlot Cafe,Aribau,41.38880207673696,2.158659591696099
99400453826,Bao Bar,C Arimon,41.40336123186263,2.1359996155282643
99400527790,Restaurant El Japonés Escondido,C Llauder,41.38170522374807,2.1830186810158128
99400454655,Restautant Di Como Il Restorantino,C Muntaner,41.39453789559944,2.1488033811502096
99400495581,Restaurant Chickoa *Sant Antoni,Carrer del Comte Borrell,41.37883577160605,2.160554591912208
75990303317,Bar Restaurant Palomar,C Palomar,41.44197962718271,2.189013413098326
99400576661,Restaurant Maai,C Regàs,41.39951479512036,2.150915280867346
75990272198,Restaurant Roma,C Alfons XII,41.39908855596678,2.1488915730925258
99400015770,Restaurant Aire de Mar,Moll Barcelona,41.37180656034886,2.180782888911419
99400418170,Restaurant Santa Clara,Carrer de Jiménez i Iglesias,41.38949149580928,2.1216206457875497
99400514920,Restaurant The Greenhouse,C Bergara,41.38615574983976,2.168374524153558
75990169329,Cafeteria Restaurant Bar Don Jabugo,C Descartes,41.39896105688652,2.140973599911276
75990341844,Restaurant Victor,Carrer de Deu i Mata,41.38757561209229,2.134022888427362
75990341885,Smart Restaurant Nüa,C Gran de Gràcia,41.40307037221571,2.152232953074386
75990341953,Restaurant El Furacu,C Girona,41.393864842860594,2.172635603300573
99400450911,Restaurant Malpaso,C Girona,41.394331645325146,2.1716419351099163
75990421685,Bar Sorio - Penya Cor Culé,C Indústria,41.40763071278474,2.1720183870519905
99400515115,Restaurant Caldeni - Bardeni el meatbar,C València,41.4029622387074,2.177145417048425
99400595608,Restaurant Japonès Nohara Sushi,C Cerignola,41.40222178741192,2.134142349126104
99400595639,Restaurant Accés,C Aribau,41.38844422881522,2.159132582727938
99400595683,Restaurant Meet,C Consell de Cent,41.39157897301084,2.166508514034587
99400595725,Restaurant Nolita,C Llull,41.40275404111057,2.2046347773009343
99400595730,Bar Restaurant El Plaer,C Comte d'Urgell,41.38809169639279,2.1509977148307997
99400595840,Lamun Cuina Thai,C Viladomat,41.3782925378521,2.1590182057030463
99400594760,Restaurant Sibarit's,C Guillem Tell,41.40222842772357,2.1480836700988317
99400526121,Restaurant Gamba de la Costa,C Roger de Flor,41.40221341026031,2.168404942464152
99400566497,Restaurant El Almacén,Via Augusta,41.39642748823722,2.155038285187985
75990341470,Restaurant Xinès Pa Sin,Pg Maragall,41.42100075785101,2.1804328638247528
99400566499,Restaurant El Gallo de Oro,C Nàpols,41.40230468185939,2.1704949137787057
75990341588,Bar Restaurant Leonés,Avinguda del Paral·lel,41.37513823941404,2.1707562485274705
99400566510,Le Ciel de Sarrià,C Cornet i Mas,41.396813295964606,2.1246664807290387
99400566595,Restaurant Flax&Kale Passage,C Sant Pere Més Alt,41.388459488743976,2.1765905262391474
75990546358,Bar Restaurant Elisabets,Carrer de les Ramelleres,41.38387103424537,2.169202558682417
99400593938,Restaurant Forno d'Oro,Gran Via de les Corts Catalanes,41.37226879855015,2.144995491636371
99400593419,Restaurant Napa,C Aribau,41.39264338198853,2.15357690571136
99400593983,Restaurant Saó BCN,C Cesare Cantù,41.41695012046473,2.1398556489718
99400593437,Restaurant Sandwich Craft,Pg Pujades,41.39098592930896,2.185764861795932
99400593508,Restaurant Pizzeria Trocua,Carrer de Dolors Masferrer i Bosch,41.38545945356221,2.1291628610064786
99400595554,Restaurant La Madrina,C Bac de Roda,41.40445124047058,2.2083027924138414
75990421171,Restaurant Blau Cafè,C Roura,41.4096211850438,2.125813307459551
99400596807,Restaurant Pizzeria Stuzzichini,C Amistat,41.40038014802331,2.205846319539562
99400577193,Rooftop Smokehouse Charcuterie,C Parlament,41.37633983463383,2.1621446251699767
99400577222,My Fucking Restaurant,C Nou de la Rambla,41.377853396973705,2.173049203754457
99400429977,Restaurant La Campana,Carrer de Vilardell,41.3745233063956,2.143219064042932
99400557644,Restaurant Copasetic,C Diputació,41.3802352842557,2.1533320972285224
99400566465,Restaurant Can Oliva,Av Diagonal,41.40727589605785,2.2036611115865727
99400566468,Restaurant Last Monkey,C Comte Borrell,41.37926535874321,2.1603552373463217
99400566470,Restaurant El Mercat,C Casp,41.39125996292628,2.173029237931847
99400566492,Restaurant 5 Hermanos,C Federico García Lorca,41.444190814104935,2.1658821932918277
99400594660,Restaurant Costa Pacífico,Pl Sant Agustí Vell,41.38806793219568,2.1806744551140573
99400594697,Restaurant Agust Gastrobar,C Parlament,41.37734647604764,2.163918806840273
99400594710,Restaurant Putxinel·lis,C Salou,41.37631744970025,2.1374581525044394
75990696997,Restaurant Maoz Falafel *Ferran,C Ferran,41.380854794008776,2.174730701056775
92086004338,Restaurant Diagonal Can Soteras,Pg Sant Joan,41.39876193638609,2.170034166795276
99400594633,Restaurant Japonès Yamado,C València,41.383498687400255,2.15126391185331
99400594634,Restaurant Japonès Yamado,C València,41.383498687400255,2.15126391185331
99400594642,Restaurant Trattoria A Casa Mia,C Marià Cubí,41.39684804788371,2.147124365745959
99400593234,Restaurant Mian,C Girona,41.39356641515432,2.1726564687567245
99400533955,Restaurant Sergi de Meià,C Laforja,41.39608670806536,2.1448092646151573
99400551036,Restaurant Be So,Pl Pius XII,41.386559574036255,2.123127261001395
99400576740,Restaurant Yoshino *Mallorca 90,C Mallorca,41.38521902266855,2.151286951886871
99400576776,Restaurant Vins & Teka,Av Diagonal,41.39623422551873,2.1572464795770903
99400593528,Hamburgueseria La Informal,Rbla Raval,41.377690584819966,2.170101201228889
99400593535,Hamburgueseria Jou's,C Llull,41.40213028652361,2.2038142475847184
99400593601,Restaurant Il Piccolo di Gracia,C Ramón y Cajal,41.40501301498013,2.162624924559733
99400593612,Restaurant Vermuteria A Gaudir,C Aragó,41.382709589743776,2.1521017142344165
99400420491,Restaurant 4 amb 5 Mujades,Rbla Raval,41.37821519645269,2.1704410362825604
99400377944,Restaurant El Nacional,Pg Gràcia,41.39019461435919,2.1679123134995018
75990602087,Restaurant O Casiña,C Dos de Maig,41.41078861343464,2.177348577338996
75990603937,Restaurant Café Doré,G.V. Corts Catalanes,41.384365237758594,2.161953916736828
99400596925,Restaurant Malasaña,Av Mistral,41.37721247326691,2.1577680532483283
99400596960,Bar Restaurant Elvira,C Tordera,41.40066920593889,2.160328448247549
99400550293,Restaurant Vapiano *Diagonal Mar,Av Diagonal,41.41045744398306,2.216422759940968
99400449836,Restaurant El Gallinero,C Carme,41.38184378590085,2.169357108113323
99400576332,SensEspina Restaurant,C París,41.39453866851929,2.154230008880605
99400488789,Restaurant The Fish and Chips Shop *Rocafort,C Rocafort,41.37856138391024,2.15450869260578
99400005643,Restaurant Il Capriccio Napoletano,C Las Navas de Tolosa,41.41422766955141,2.1881648721375755
99400473866,Bistro - Bar Oakanda,C Lleida,41.37109573562344,2.156331638829459
99400593278,Bar Restaurant Via 70,Carrer la Rambla,41.38073012797148,2.173945708810752
99400566464,Restaurant Bormuth,Pl Comercial,41.38589794501695,2.1826490377864136
99400450273,Restaurant Fogo,C Còrsega,41.39207101204762,2.153223925797916
99400566467,Restaurant Àpat,C Bruc,41.39630415485351,2.167139422301844
99400566474,Bar Restaurant Bar But,C Bonavista,41.39801673213478,2.159385840105417
75990629453,Bar Restaurant Las Fernández,Carrer de les Carretes,41.37816675097764,2.1663936231383016
99400384117,Restaurant Kurai,Carrer de Tarragona,41.37576874630251,2.1483344948736662
99400590384,Hamburgueseria Tio Joe,Via Augusta,41.39642748823722,2.155038285187985
75990700578,Restaurant Cafe del Goliard,C Progrés,41.399854318565744,2.1606572414435385
99400478204,Restaurant Nikkei 103,C Aribau,41.38749717424643,2.1603887186609545
99400398900,Restaurant Catacroquet,C Almogàvers,41.40187161667277,2.196248026929421
75990617278,Restaurant Casa Delfín,Pg Born,41.3852725416165,2.183382341995756
75990563853,Restaurant La Fíbula,C Blai,41.37454575655051,2.16249306397188
99400521771,Restaurant Los Pescadores,C La Maquinista,41.38099877666635,2.189968170676515
99400032226,Restaurant Antigua,C Marià Cubí,41.39801765016062,2.149294967924765
99400594509,Restaurant Brisas de Lugo,Rbla Guipúscoa,41.41713405979095,2.197757361172165
99330153659,Restaurant Ipar-Txoko,C Mozart,41.39956862053453,2.158112467293646
99400604607,Restaurant Xinès Waipó,Pl Tetuan,41.39426041859705,2.1757450610326408
99400604634,Restaurant Japonès Shingu,Av Sarrià,41.390282978890674,2.144434178100978
99400594283,Restaurant El Pacífico,C Vila Joiosa,41.37821045932986,2.191148585559543
99400594432,Restaurant Tapes Barcelona,C Ample,41.38106177785739,2.180479077017974
99400594436,Restaurant Taberna del Bierzo,C Loreto,41.38989718329148,2.1422179601358837
99400594449,Restaurant Cafeteria Vigadi,C Oreneta,41.3999123589432,2.1528783299002088
99400596481,Restaurant Solric,C Tarragona,41.37969532188978,2.1430997228702338
99400596494,Restaurant Mesón Barceloneta,Pg Joan Borbó Comte Barcelona,41.38062378131323,2.1874160583201
99400603542,Restaurant Su'Entu,C Amílcar,41.42322888942534,2.172679122173026
99400603568,Restaurant Bar Celta Pulperia *Princesa,C Princesa,41.38680140368293,2.1824455681389194
99400603612,Restaurant Al Bahdja,C Sant Pau,41.37900382725648,2.172035932030553
99400577229,Restaurant Takumi Barcelona,C Balmes,41.38966216781161,2.162036670437035
99400051693,Restaurant Soco *Gràcia,C Pi i Margall,41.408371984753614,2.1635729843361227
99400051939,Bar Restaurant La Mola,G.V. Corts Catalanes,41.40494645411221,2.188461496328564
99400179633,Restaurant Subasta Pasta&Pizza,C Tallers,41.38521698276987,2.16494011184182
99400624666,Restaurant Hawker 45,C Casp,41.39212284591366,2.1741804362307104
99400591745,Restaurant Solc,Pg Gràcia,41.39349340611204,2.163824207451074
99400591749,Restaurant Capet,C Cometa,41.38202296575109,2.1789029058188225
99400566503,Restaurant Chloe,C Lepant,41.40659828110518,2.1736979166364536
99400566529,Restaurant Meating,C Amigó,41.39701336639919,2.142478955953654
99400603913,Restaurant Pizzeria Via dei Mille,C Aragó,41.39709228953853,2.171671836760992
99400603939,Restaurant Japonès Ukai *Manuel Girona,Passeig de Manuel Girona,41.39107075394472,2.1243230663379307
99400603947,Restaurant Tapas&Beer,G.V. Corts Catalanes,41.389938026263984,2.1693779709185392
99400603947,Restaurant Tapas&Beer,G.V. Corts Catalanes,41.389938026263984,2.1693779709185392
99400596850,Restaurant El Argentino,C Aragó,41.3885543828282,2.160326843224229
99400596866,Restaurant Rossini,Pl Reial,41.3799091914898,2.1757332241306933
75990708322,Restaurant Japonès Shunka,C Sagristans,41.3851233326888,2.17518145145491
99400161135,Restaurant Enoteca Paco Pérez,C Marina,41.38711355868508,2.19657227700629
99400034446,Restaurant Oriental Indochine,C Aribau,41.39828582296693,2.1467010475306574
99400605603,Restaurant Botiga Nostrum *Villarroel,C Villarroel,41.38884231536647,2.151820208701636
99400605610,Restaurant Botiga Nostrum *Rogent,C Rogent,41.408787805245545,2.186288752336844
99400605624,Restaurant Botiga Nostrum *Via Laietana,Via Laietana,41.385101963063526,2.1770993520404915
99400417216,Restaurant Sushibo *Mitre,Rda General Mitre,41.405643597490986,2.146844945198193
99400604896,Restaurant Blue Spot,Pg Joan Borbó Comte Barcelona,41.37133080062664,2.1876265993001707
75990281218,Restaurant La Taula,C Sant Màrius,41.40436837954465,2.1379455386376653
99400594248,Restaurant Casa Lola *La Rambla 12,C Rambla,41.37773642397551,2.1764285257024576
99400594423,Restaurante Charrito,C Diputació,41.38846777279024,2.1642816813444377
99400603572,Bar Restaurant El Pueblito,C Salvà,41.373993873648296,2.1662355708779937
75990404014,Restaurant Citrus,Pg Gràcia,41.39174926133514,2.1659943270072297
99400466571,Restaurant Dos Pebrots,C Doctor Dou,41.38288148016515,2.1684607820582924
99400466575,Restaurant Maleducat,Carrer de Manso,41.37735558914835,2.161652970623823
99400608694,Restaurant L'Artesana Poblenou,C Sant Joan de Malta,41.40441802610211,2.1983456798274323
99400393003,Restaurant Japonès Sushiraku,C Londres,41.39290312182632,2.1501667082581206
75990271909,Bar Restaurant Avenida,G.V. Corts Catalanes,41.40575171535622,2.1895770294787047
75990272283,Bar Restaurant Quim,Gran Via de les Corts Catalanes,41.373132454189786,2.1454568736006365
98012142656,Restaurant Domino's Pizza *Freser,C Freser,41.41381696039068,2.1814567039217905
98012143307,Restaurant Domino's Pizza *València,C València,41.38503819537924,2.152862040649458
98012144600,Restaurant Domino's Pizza *Sepúlveda,C Sepúlveda,41.376634791782095,2.153937456537349
75990471658,Restaurant La Taverna del Born,Pg Born,41.38540024592635,2.183065955373422
75990216336,Restaurant Mesón Can Meli,C Arnau d'Oms,41.43086140280304,2.1772115951952555
75990303256,Restaurant Benne Assai,C Doctor Carulla,41.40139881491099,2.1319089965990305
99400574101,Restaurant Jiao Zi Q,C Comte Borrell,41.383561544916255,2.1543019367976792
99400595773,Restaurant Xinès Wok Dao,C Villarroel,41.38048541472613,2.1628968878960126
99400595806,Restaurant Japonès Pin Sushi,C Pere IV,41.40495442682144,2.199317234477225
99400595820,Restaurant Amassame,C Sant Medir,41.37506235653773,2.1327500836809885
99400595839,Lamun Cuina Thai,C Viladomat,41.3782925378521,2.1590182057030463
99400595842,Lamun Cuina Thai,C Viladomat,41.3782925378521,2.1590182057030463
99400596984,Arrosseria Baroz,Av Drassanes,41.37651101959924,2.175108694886172
99400596995,Restaurant La Boqueria,C Boqueria,41.38149751809368,2.1739836073152587
75990150405,Bar Restaurant Sherry,Carrer del Taquígraf Garriga,41.39054547179778,2.1399781880771784
75990361749,Restaurant El Celler dels Avis,C Liuva,41.43116814657304,2.192257552916958
99400595168,Bar Restaurant Xinès La Poma Verda,Av Meridiana,41.41675476826025,2.186619967013828
99400595228,Restaurant Xinès Melo-Jia,C Còrsega,41.39351680405404,2.1555125657097656
75990106035,Bar Restaurant Tobogán,Pl Reial,41.380246738739686,2.1756128866316344
75990242139,Showroom Fashion Bar,C Alfons XII,41.39745499730514,2.150543819823435
75990242149,Pizzeria Mamma Mia,Av Mare de Déu de Montserrat,41.41323319419302,2.1608437705140977
75990242197,Bar Restaurant Bidasoa,Carrer d'en Serra,41.37957428828389,2.179126749681503
99400596269,Restaurant La Fonda de Sant Gervasi,C Sant Màrius,41.40398019025932,2.1376044713643525
99400596277,Restaurant Sabor Persa,C València,41.38924542775303,2.158890794081905
99400596329,Restaurant Vivo Tapas,C Rosselló,41.39522754826462,2.159671255598666
99400596412,Restaurant Can Eusebio,C Vila i Vilà,41.37456133899668,2.16801091285774
75990123322,Elephant Restaurant & Lounge Club,C Pau Claris,41.39027646369253,2.1705956409199136
75990123322,Elephant Restaurant & Lounge Club,C Pau Claris,41.39027646369253,2.1705956409199136
75990093033,Restaurant La Ferreria,C Neptú,41.39730294783333,2.155214106994372
75990093676,Bar Restaurant Rincón del Cazador,Pg Mare de Déu del Coll,41.41722166025858,2.147511509211137
75990112999,Bar Restaurant Taverna Can Roca,C Gran de Sant Andreu,41.43376834509608,2.18932632105845
99400594168,Bar Restaurant Elba 232,C Còrsega,41.39266163389253,2.1543784520097224
99400594172,Restaurant Domino's Pizza *Meridiana,Av Meridiana,41.39258136399454,2.1865677632687337
75990113255,Restaurant Xinès Hoja Verde,Pg Sant Antoni,41.377197437474,2.137027809522119
75990126981,Restaurant Xinès Ciudad Feliz,C Turó Blau,41.43938296812723,2.1761366139622798
99400159427,Restaurant Katmandú,C Còrsega,41.40070667161106,2.164671116696888
99400156770,Restaurant Can Vallés,C Aragó,41.3820406953032,2.1512106717382844
99400582197,Restaurant El Tastet de l'Artur,C Lepant,41.4047396365207,2.176156620506114
99400592924,Restaurant Japonès Sushiyaki,C Consell de Cent,41.38504973079226,2.157468134553736
75990171710,Restaurant Pizzex,Pg Bonanova,41.4063016428207,2.133034225865474
99400595866,Restaurant Luzia,C Pintor Fortuny,41.38351712687462,2.170827522706864
99400595975,Restaurant Story,C Pou de la Cadena,41.3846338299616,2.179893971867325
99400595988,Restaurant Buon Appetito,Av Marquès de l'Argentera,41.38502797236296,2.185047984222163
99400596095,Restaurant Meraviglioso,C València,41.38002877797778,2.1466596350596943
99400594747,Restaurant Trattoria Italia,C Cartellà,41.42853432394635,2.169981591907946
99400590922,Restaurant Bistrot Levante,Plta Manuel Ribé,41.38270210646732,2.175544369739699
99400575968,Timesburg * Les Corts,Carrer de Nicaragua,41.386970527061735,2.13659342971194
99400576011,Bar Restaurant Gerbard,C Ivorra,41.39720936889151,2.122516666933043
75990072723,Restaurant Mistos,C Juan de Mena,41.43065461392242,2.1476815282049206
1330162144,Bar Restaurant Japonès Machiroku,Carrer de les Magdalenes,41.38647185081675,2.1745196037531938
75990351687,Restaurant Casa Pardo Marcelino,C Villarroel,41.38488459273695,2.1570394808694977
75990071441,Restaurant PizzaBulls,G.V. Corts Catalanes,41.41011847620071,2.196683664915369
2025203549,Restaurant Txalaparta,C Sants,41.37557729808687,2.133671441673524
99400558848,Restaurant La Selva,C Indústria,41.40882388954466,2.173608721206741
99400593699,Restaurant Marcopolo's,C Vila i Vilà,41.374097318272405,2.1695842421797784
99400593723,Restaurant The Venue Steakhouse,C Rosselló,41.40246514528066,2.169285955528136
99400593760,Restaurant Caravelle,C Pintor Fortuny,41.38230720680765,2.168831642703696
99400593799,Restaurant La Capricciosa *Urgell,C Comte d'Urgell,41.388024879353424,2.151086828888854
